date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:42	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:36%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/accounts.google.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/accounts.google.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:42	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:36%20GMT	https://www.shankariasacademy.com/%e2%80%99https://ssl.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/ssl.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:42	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:37%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/ssl.gstatic.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/ssl.gstatic.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:42	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:37%20GMT	https://www.shankariasacademy.com/%e2%80%99https://content-partnersbadge-pa.googleapis.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/content-partnersbadge-pa.googleapis.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:43	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:37%20GMT	https://www.shankariasacademy.com/%e2%80%99https:/content-partnersbadge-pa.googleapis.com%e2%80%99	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/%e2%80%99https_/content-partnersbadge-pa.googleapis.com%e2%80%99	(from https://www.shankariasacademy.com/)
14:49:43	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:37%20GMT	https://www.shankariasacademy.com/assets/vendor/gstatic	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/assets/vendor/gstatic	(from https://www.shankariasacademy.com/)
14:49:43	1216/1216	---M--	200	added ('OK')	image/png	etag:%224c0-5d69d67b9e980%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Header_Home-Icon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Header_Home-Icon.png	(from https://www.shankariasacademy.com/)
14:49:43	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:38%20GMT	https://www.shankariasacademy.com/about-us	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/about-us	(from https://www.shankariasacademy.com/)
14:49:43	3380/3380	---M--	200	added ('OK')	image/png	etag:%22d34-5d4f708035500%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Aboutus_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Aboutus_new.png	(from https://www.shankariasacademy.com/)
14:49:44	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:38%20GMT	https://www.shankariasacademy.com/why-shankar-ias	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/why-shankar-ias	(from https://www.shankariasacademy.com/)
